Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd3_335.wav| Cu Universitatea Craiova am câștigat un meci număr campionat.| Universitatea Craiova a încăstigat un match, nu un campionat.|0.23333333333333334|0.6666666666666666|2.75951886177063|2.4315292835235596|0.11064630029713124|3.2557348482126454|0.96086466
bas_rnd3_336.wav| cu el i-a replicat reprezentantă a realitatea TV Lavini și Andru.| cu el i-a replicat reprezentanta realitatea TV Laviniei Sandru.|0.07936507936507936|0.45454545454545453|2.3913283348083496|2.090893507003784|0.07284247307673446|3.170724130993067|0.9466528
bas_rnd3_337.wav| La țară, tinerii se strâng în caminele culturale, iar la oraș, în cluburi.| La țară, tinerii se strâng în caminele culturale, iar la oraș, în cluburi.|0.0|0.0|3.0284485816955566|2.372173547744751|0.052172653759121085|3.054920855982387|0.95385456
bas_rnd3_338.wav| Lucrez de 32 de ani aici.| Lucrez de 32 de ani.|0.20833333333333334|0.16666666666666666|2.7090160846710205|2.4568862915039062|0.04520242885457233|3.152227036728389|0.8721982
bas_rnd3_339.wav| Doi din randii cu valcea și chiar pe stadionul Electra.| Doi de răni cu vâlcea și chiar pre stadionul Electra.|0.12962962962962962|0.4|2.509730339050293|2.840257406234741|0.07018257705063011|3.275526501147945|0.92733335
bas_rnd3_340.wav| dar nu avem ce face, am soțul în spital.| dar nu avem ce face, am sotul în spital.|0.02631578947368421|0.1111111111111111|3.068556308746338|2.7212202548980713|0.07982684923389285|3.273086866163184|0.946547
bas_rnd3_341.wav| Toți fotbaliștii vor să plece.| Toți fotbaliștii vor să plece.|0.0|0.0|3.286923885345459|2.806065797805786|0.3112613301568067|3.284169068104027|0.94855034
bas_rnd3_342.wav| Bărbatul urmează a fi predat autorităților bergiene.| Bărbatul urmează a fi predat autorităților belgiene.|0.0196078431372549|0.14285714285714285|2.4621243476867676|2.4015164375305176|0.03407045448210997|3.419306455329155|0.9409833
bas_rnd3_343.wav| Eu nu vreau mancare rece.| Eu nu vreau mancare rece.|0.0|0.0|2.3193955421447754|2.5378317832946777|0.09284018214514032|3.0901371643973263|0.8970924
bas_rnd3_344.wav| mas media ne face probleme cu opinia publică.| Masmedia ne face probleme cu opinia publică.|0.022727272727272728|0.25|3.178286552429199|2.7043838500976562|0.05597095112664674|3.468056141799134|0.9196126
bas_rnd3_345.wav| Poate vor veni meciuri când o să îi intre și lui.| Poate vor veni meciuri când o să îi intre și lui.|0.0|0.0|2.9823901653289795|2.1562387943267822|0.04050505583038288|3.0792309315287913|0.96002656
bas_rnd3_346.wav| Pentru mine subiectul ăsta cu banderola e încheiat.| Pentru mine subiectul ăsta cu banderola e încheiat.|0.0|0.0|3.1209402084350586|2.6912269592285156|0.21352328910611984|2.9993216618716327|0.939979
bas_rnd3_347.wav| Cu siguranță, eu aș alege un obiect austriac.| Cu siguranță, eu aș alege un obiect austriac.|0.0|0.0|3.2716965675354004|2.466491222381592|0.09460659021150847|3.2805233044967483|0.95092636
bas_rnd3_348.wav| Ne-am înțeles cu ei pentru un prumutul jucătorului pentru 8 luni.| Ne-am înțeles cu ei pentru un promotul jucătorului pentru 8 luni.|0.031746031746031744|0.09090909090909091|2.6054446697235107|2.3744935989379883|0.047909483712394195|3.144929609406356|0.96402013
bas_rnd3_349.wav| Anul ăsta sper să găseți sponsori!| Anul ăsta sper să găseai sponsori.|0.030303030303030304|0.16666666666666666|2.7086455821990967|2.673795461654663|0.06702736390386446|3.12690723903941|0.88361764
bas_rnd3_350.wav| Am aflat de la comisarul şef Ion Iacobescu, comandantul Poliţiei Costei.| Am aflat de la comisarul cef Ion Iacobescu, comandantul politiei costei.|0.02857142857142857|0.18181818181818182|2.923720598220825|2.680882215499878|0.09965369149275238|3.1981893384995614|0.9665303
bas_rnd3_351.wav| La mine a lucrat ca hostes.| Lamina a lucrat ca vostru.|0.19230769230769232|0.5|3.4003236293792725|2.7727432250976562|0.06878476140989706|3.5435778056079363|0.92335385
bas_rnd3_352.wav| va fi acționarul majoritar al acestor două companii.| M, E va fi acționarul majoritar al acestor două companii.|0.0784313725490196|0.25|2.359583854675293|2.145859956741333|0.055790956446876906|3.140721270799707|0.94797474
bas_rnd3_353.wav| Am fost văzut de doctor și totul e în ordine.| Am fost văzut de doctor și totul e în ordine.|0.0|0.0|3.2666163444519043|3.0187785625457764|0.16009464311278176|3.1848465509662125|0.9235328
bas_rnd3_354.wav| În primul an am și jucat un campionat întreg.| În primul an am și jucat un campionat întreg.|0.0|0.0|2.9415030479431152|2.4852046966552734|0.056350393457684764|3.3099579676660893|0.9298814
bas_rnd3_355.wav| Guvernul și-a asumat răspunderea pentru trei leci care vor schimba funcționarea statului.| Guvernul și-a asumat răspunderea pentru trei legi care vor schimba funcționarea statului.|0.011494252873563218|0.08333333333333333|2.460205316543579|2.305259943008423|0.1109227726161912|3.333884109974648|0.9612709
bas_rnd3_356.wav| A fost evident o greșeală de management.| a fost evident o greșeală de management.|0.0|0.0|3.419701099395752|3.175366163253784|0.08614888955371977|3.2295448968428393|0.9126025
bas_rnd3_357.wav| Firmele pot fi afectate dacă procesele se amână cu lunile.| Firmele pot fi afectate dacă procesele seamănă culunile.|0.05263157894736842|0.4|3.1379618644714355|2.816789150238037|0.07102933240726497|3.1567936265324037|0.96210915
bas_rnd3_358.wav| Tot tradiționale sunt și salatele turcești.| Tot tradiționale sunt și salaterile turcei.|0.09523809523809523|0.3333333333333333|2.8102834224700928|2.4357941150665283|0.17817097907890694|3.1628222040088665|0.9476224
bas_rnd3_359.wav| De aceeași părere este și serial Talpălaru, inspectorul scolar general de Iași.| De aceeași părere este și serielt al Pălaru, inspectorul școlar general de Iași.|0.06493506493506493|0.3333333333333333|2.752769947052002|2.574908494949341|0.0572524964197149|3.0994708903562707|0.9598077
bas_rnd3_360.wav| Ambele matchuri se vor disputa pe stadionul din urzit 100.| Ambele meceri se vor disputa pe stadionul din Urziceli.|0.15789473684210525|0.3|2.9113261699676514|2.7483456134796143|0.14264440742311293|4.371772470820676|0.92413217
bas_rnd3_361.wav| Au fost vremuri foarte placute.| Au fost vremuri foarte plăcute.|0.03333333333333333|0.2|2.119642734527588|2.0539398193359375|0.06312287174007054|3.10918174431879|0.907849
bas_rnd3_362.wav| Potrivit poliției, printre victime s-ar afla 17 femei și 4 copii.| Potrivit poliției printre victime s-a afla 17 femei și patru copii.|0.0967741935483871|0.18181818181818182|2.9753873348236084|2.7129409313201904|0.15723241482402345|3.068901071835422|0.9460397
bas_rnd3_363.wav| Vânzători au găsit oameni așteptând cu minți ca tarabele să fie deschise.| Vânzători au găsit oameni așteptând cu minți ca tarabele să fie deschise.|0.0|0.0|2.7265748977661133|2.7872402667999268|0.07066356547729605|3.0461598371064347|0.9574205
bas_rnd3_364.wav| ca ea mai este o singura femeie la unitatea de la Bacau.| Aia mai este o singură femeie la unitatea de la Bacău.|0.09090909090909091|0.3333333333333333|3.4112632274627686|2.471391201019287|0.03908100052590137|3.0445872852618385|0.95198935
bas_rnd3_365.wav| Ne dorim să jucăm finala și chiar să o câștigăm.| Ne doim să jocăm finala și chiar să o câștigăm.|0.0425531914893617|0.2|2.9854753017425537|3.016519069671631|0.12071734202232756|3.256525713789929|0.92294306
bas_rnd3_366.wav| Partida se joacă pe stadionul Emila Alexandrescu din Iași.| Partida se joacă pe stadionul Emil Alexandrescu din Iași.|0.017543859649122806|0.1111111111111111|2.7147369384765625|2.913907289505005|0.10505013860096953|3.025824843107907|0.9548329
bas_rnd3_367.wav| Mai mult nu vreau sa comentez, au opinat acesta.| Mai mult nu vreau să comentez, au opinat acesta.|0.021739130434782608|0.1111111111111111|2.8556907176971436|2.9244189262390137|0.14758701632320465|3.294337890251461|0.94746965
bas_rnd3_368.wav| S-a petrecut de ziua orașului Oradea.| S-a petrecut de ziua orașului Oradea.|0.0|0.0|2.8538410663604736|2.335148811340332|0.05294153486200734|3.18731066358849|0.92281574
bas_rnd3_369.wav| Acum fiecare își face treaba cum poate mai bine, mai spune frizerul.| Acum fiecare își face treaba cum poate mai bine, mai spune fizerul.|0.015151515151515152|0.08333333333333333|3.204803228378296|2.8202691078186035|0.07276519121313967|3.0303123115930393|0.9277264
bas_rnd3_370.wav| a fost lovit la cap, iar picioarele iarau fracturate.| a fost lovit la cap iar picioarele lui erau fracturate.|0.0784313725490196|0.2222222222222222|2.7078917026519775|2.6570992469787598|0.13926394769512163|2.7851885251913693|0.96393275
bas_rnd3_371.wav| Petrecerea va avea loc in Club 7Sins din piața centrală.| Petrecerea va avea loc in Club 7Sins din Piața Centrală.|0.0|0.0|3.063260793685913|2.398017406463623|0.07837908003186929|2.9273785027141574|0.9640474
bas_rnd3_372.wav| Prima clădire a însamblului arhitectural datează de la începutul secolului 18.| Prima clădire a Însambluiului Arhitectural datează de la începutul secolului 18.|0.025974025974025976|0.09090909090909091|2.614229440689087|2.125129461288452|0.08580156262738656|3.098518463982542|0.9429545
bas_rnd3_373.wav| Pericolul imens era ca întreaga economie să se prăbușească.| Pericolul imens e raca întreagă economie să se prăbușască.|0.06896551724137931|0.4444444444444444|3.2739553451538086|2.5850651264190674|0.12654449672458234|5.069576537026483|0.91639644
bas_rnd3_374.wav| Nu suntem nici 200, nici drogati.| Nu suntem nici 200, nici drogali.|0.03225806451612903|0.16666666666666666|2.737647533416748|2.3545658588409424|0.06299275589983212|3.4306990287469654|0.92356884
bas_rnd3_375.wav| Bilanțul accidentului a fost unul tragic.| Bilanțul accidentului a fost unul tragic.|0.0|0.0|3.2455596923828125|2.93045711517334|0.10797346026960085|3.0116732207899086|0.93498987
bas_rnd3_376.wav| RomGaz a mai strâns odată robinetul către CET pe 1 septembrie.| RomGas a mai strâns odată robinetul către CET pe 1 septembrie.|0.01639344262295082|0.09090909090909091|3.0975069999694824|2.970045804977417|0.1942834956136197|3.053948564169948|0.9584396
bas_rnd3_377.wav| a declarat Mihai Stoichita într-o conferință de presă.| a declarat Mihai Stoichita într-o conferință de presă.|0.0|0.0|3.024336099624634|2.538546323776245|0.09904474963417952|2.86308131287474|0.9411441
bas_rnd3_378.wav| Nu mi-am putut imagina ca e atat de alterata.| Nu mi-am putut imagina că e atât de alterată.|0.06976744186046512|0.3333333333333333|2.990851640701294|2.416717290878296|0.08687020405089792|3.0407505056200055|0.94903445
bas_rnd3_379.wav| Vin ni-n propria iniciativa.| Vin în propria inițiativă.|0.15384615384615385|0.5|3.18082332611084|2.9387989044189453|0.04419408073294203|3.177096628982445|0.8742325
bas_rnd3_380.wav| și am povetit tot ce am văzut.| și am povestit tot ce am văzut.|0.034482758620689655|0.14285714285714285|3.0713438987731934|2.783278465270996|0.1653992251359226|3.5852267922528265|0.91221446
bas_rnd3_381.wav| platforma DPU-VT monitorizează și nivelul radiaților solare.| Platforma DP-UVT monitorizează și niveluri radiaților solare.|0.034482758620689655|0.14285714285714285|2.918548583984375|2.27351713180542|0.1335635443194531|2.9495347600944166|0.95148003
bas_rnd3_382.wav| Mi-ar fi plăcut să lucrez în domeniu al arhitecturii, însă nu am reușit.| Mi-ar fi placut să lucrez în domeniul arhitecturii, însă nu am reușit.|0.043478260869565216|0.23076923076923078|2.670936346054077|2.4068758487701416|0.2354769053825172|3.132534913114952|0.95963866
bas_rnd3_383.wav| Un alt copac bătrân se află pe malul Dâmboviței, lângă podul Cotroceni.| Un alt copac bătrân se află pe malul Dâmboviții lângă podul Cotroceni.|0.014492753623188406|0.08333333333333333|2.9200024604797363|2.6985182762145996|0.08035873283924898|3.1602918088096783|0.957156
bas_rnd3_384.wav| Piața s-a inscris pe un trend crescător încă din deschidere.| Piața s-a înscris pe un trend crescător încă din deschidere.|0.017241379310344827|0.1|2.704073429107666|2.7379796504974365|0.07990069861205899|2.9941757944827083|0.94451547
bas_rnd3_385.wav| Acesta va fi amplasat in parcul din portul turistic.| Acesta va fi amplasat în parcul din portul turistic.|0.0196078431372549|0.1111111111111111|3.2919936180114746|2.899359941482544|0.27265121744298726|2.939758465376613|0.94776756
bas_rnd3_386.wav| Fetitia a primit la scoala manuale.| dedita primila scoala manuale.|0.20588235294117646|0.6666666666666666|3.7301342487335205|2.7298054695129395|0.14098573664341618|3.4664461477010797|0.90147316
bas_rnd3_387.wav| Din menu-ul zilnic al beneficiarilor nu lițește carnea.| Din meniul zilnic al beneficiarilor nu lipsește carnea.|0.05660377358490566|0.25|2.510730743408203|2.4125232696533203|0.05177793507729967|3.0563382836313067|0.9588804
bas_rnd3_388.wav| Am avut probleme foarte mari.| Am avut probleme foarte mari.|0.0|0.0|2.9516091346740723|2.5973706245422363|0.16065860276689956|3.5226966792635657|0.8940307
bas_rnd3_389.wav| Un motor bun ajunge si la 700 euro.| Un motor bun ajunge si la 700 de euro.|0.08823529411764706|0.125|2.7904322147369385|2.289390802383423|0.23678216087328932|3.2480158724024655|0.93312955
bas_rnd3_390.wav| Pe ecrane se perindau mai ales ministrii, prim-ministrii şef de partid.| Pe ecrane se perindau mai ales ministrii prim-ministrii şefi de partid.|0.014705882352941176|0.09090909090909091|2.758272409439087|2.6413304805755615|0.11436816193855419|2.606822405152164|0.9673279
bas_rnd3_391.wav| pe marginea acestei partide s-a discutat destul de mult.| Pe marginea acestei partii de s-a discutat destul de mult.|0.037037037037037035|0.2222222222222222|3.875918388366699|3.2255635261535645|0.05862593084955362|3.5191299630425616|0.9221485
bas_rnd3_392.wav| Parca nici nu imi vine sa cred.| Parca nici nu imi vine sa cred.|0.0|0.0|2.923100709915161|2.490222454071045|0.09250205580246006|3.6180302584949375|0.89272076
bas_rnd3_393.wav| Fiecare cameră dispune de grup sanitar în cameră.| Fiecare cameră dispune de grup sanitar în cameră.|0.0|0.0|3.3634579181671143|3.428889274597168|0.04736494655791226|3.2611758841173426|0.9184687
bas_rnd3_394.wav| Este o curățenie impecabilă, iar oamenii sunt foarte politicoși, a afirmat medicul.| Este o curățenie impecabilă, iar oamenii sunt foarte politicoși, a afirmat medicul.|0.0|0.0|3.435300827026367|2.636791706085205|0.12455559127414051|3.5093792156531056|0.92936313
bas_rnd3_395.wav| Primul client al polițiștilor a fost și primul sanționat.| Primul client al polițiștilor a fost și primul sanționat.|0.0|0.0|2.949110507965088|2.8774542808532715|0.08434309326575219|3.6616001226534127|0.93412733
bas_rnd3_396.wav| Mă bucur că am câștigat, a fost o victorie muncită.| Mă bucur că am câștigat, a fost o victorie muncită.|0.0|0.0|2.952650785446167|3.154705762863159|0.17851011083234916|3.198994026569993|0.93058515
bas_rnd3_397.wav| Deocamdată nu se cunoaște valoarea prejudiciului.| Deocamdată nu se cunoaște valoarea prejudiciului.|0.0|0.0|3.4861702919006348|3.1546576023101807|0.175490426482999|3.3404420172150324|0.91332924
bas_rnd3_398.wav| Returul este programat la 2 decembrie la Timisoara.| Returul este programat la 2 decembrie la Timisoara.|0.0|0.0|3.78877592086792|3.1443073749542236|0.050242764013514365|3.2206553563767324|0.9512016
bas_rnd3_399.wav| Nu se știe dacă voi antrena în România.| Nu se știe dacă voi antrena în România.|0.0|0.0|3.852243423461914|2.86234188079834|0.045983778340599926|3.603405190123126|0.9392839
bas_rnd3_400.wav| Mijlocașul a fost transferat săptămâna trecută de formatia pregătită de Petrie Grigoraș.| Mijlocașul a fost transferat săptămâna trecută de formatia pregătită de Petre Grigoraș.|0.011494252873563218|0.08333333333333333|3.4995808601379395|3.3427276611328125|0.14463332339188997|3.4651075868729473|0.94016975
bas_rnd3_401.wav| M-au sunat și colegii și profesorii să mă felicită.| M-au sunat și colegii și profesorii să mă felicită.|0.0|0.0|3.523198366165161|3.6400246620178223|0.16728654077629992|3.228778393417611|0.93496704
