Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
sgs_rnd2_362.wav| Investiția coreanilor este estimată la 8 milioane de euro.| investiți acolo în orieste estimată la 8 milioane de euro.|0.15789473684210525|0.4444444444444444|2.8783328533172607|1.2504929304122925|0.5339155895917913|3.609254822665515|0.8301977
sgs_rnd2_363.wav| Probabil vreo 1-0, 1-2.| Probabil vreo 1-0, 1-2.|0.0|0.0|2.9677186012268066|1.2638074159622192|0.1891823800679408|3.1455494425158292|0.77735186
sgs_rnd2_364.wav| Bojarul și Scarlatina, oricărui colecționari, se cheamă Filatelie.| Pojarul și scarlatină, oricărui colecționari, se cheamă pilatărie.|0.07936507936507936|0.375|2.9255847930908203|1.3384982347488403|0.38231019035378616|3.230401112955673|0.87078184
sgs_rnd2_365.wav| oficialii ceferiași susțin că nu au fost victime.| Liceali CFR-i asusini că nu au fost victime.|0.25|0.375|3.4081013202667236|1.4073700904846191|0.2537064931316599|3.420213725429|0.8402321
sgs_rnd2_366.wav| și atunci principalii pierdători sunt cei foarte buni.| și atunci principalii pierzători sunt cei foarte buni.|0.018867924528301886|0.125|3.0427064895629883|1.4045964479446411|0.3151936015375418|3.1304367530057475|0.8560049
sgs_rnd2_367.wav| Așa așa a descoperit încrinația spre frumos și decorație.| Așa așa de scoperit încrianțe spre frumos și decorațiuni.|0.17857142857142858|0.4444444444444444|2.9848837852478027|1.3516291379928589|0.3628526912269734|3.2982638352583704|0.8248222
sgs_rnd2_368.wav| pe sensul Pluești-Brasov, precum și pe străzile laterale.| pe sensul Ploiești-Bloasov, precum și pe străzile laterale.|0.07407407407407407|0.125|2.936370849609375|1.3074496984481812|0.225922409060765|3.464751747474379|0.8720302
sgs_rnd2_369.wav| Erau epuizeați, stresați, nemâncați.| Erau epuizeați, stresați, nemâncați.|0.0|0.0|3.1333677768707275|1.3821076154708862|0.3910573436966891|3.2444783430834288|0.8553891
sgs_rnd2_370.wav| Patronatele din construcții sunt însă skeptice în legătură cu aceste date.| Patronatele din construții sunt însă sceptice în legătură cu aceste date.|0.0273972602739726|0.18181818181818182|2.9541449546813965|1.3797132968902588|0.279277083290686|3.2365434422573442|0.8778946
sgs_rnd2_371.wav| Acum va trebui sa ma intorc acasa.| Acum va trebui sa ma intorc acasa.|0.0|0.0|2.876150131225586|1.3585906028747559|0.284390634661247|3.332581758854084|0.8273769
sgs_rnd2_372.wav| Un locul sau a fost numit Roberto Michaletti, un politician conservator.| În locul său, fost numit Roberto Michialetti, un politician conservator.|0.07142857142857142|0.36363636363636365|3.3684864044189453|1.3367141485214233|0.3774953376976739|3.331624598370377|0.82329863
sgs_rnd2_373.wav| Pe deasupra el se confronta si cu rautatile si respinge la celor alti copii.| pe deasupra el se confrontă și cu răutatiile și rispinge la celălalti copii.|0.12|0.5|2.9181551933288574|1.3338675498962402|0.3435013085157709|3.1495493828207737|0.86590606
sgs_rnd2_374.wav| Toate lucrurile reprezintă peisaje din natură.| Toate lucrările reprezintă peisaje din natur.|0.044444444444444446|0.3333333333333333|3.0711417198181152|1.3143460750579834|0.3906219717778511|3.6321280575605903|0.77372307
sgs_rnd2_375.wav| pe ansamblu sunt prea multe incertitudini.| pe ansamblu sunt prea multe incercitudini.|0.024390243902439025|0.16666666666666666|2.9349842071533203|1.2946674823760986|0.33771575587028935|3.2452847322947407|0.8034462
sgs_rnd2_376.wav| închis în 2009 cu neînceperea urmădirii penale.| Închis în 2009 cu neînceperea urmării penale.|0.043478260869565216|0.14285714285714285|3.1728968620300293|1.266130805015564|0.4599435015577642|3.559077567251967|0.8127705
sgs_rnd2_377.wav| când timpul îi permite lucraza cu oblenuri.| în timpul ei permite lucrază goblenuri.|0.19047619047619047|0.7142857142857143|3.3409998416900635|1.3332860469818115|0.4351663693629268|3.2826729958716716|0.81864
sgs_rnd2_378.wav| decanul a declarat că nu cunoaște cazul Ioanei Vișani.| decanul a declarat că nu cunoaște ca Ioanei Vișani.|0.05660377358490566|0.1111111111111111|3.118556261062622|1.3216047286987305|0.37482790816547096|3.345550651896377|0.8195692
sgs_rnd2_379.wav| practic i-a întâmpina clienții și îi organiza pe terasă.| galactichea întâmpina clienții și își organiza pe terasă.|0.1111111111111111|0.3333333333333333|2.585942506790161|1.3518383502960205|0.2948385267976358|3.258865036820534|0.86738735
sgs_rnd2_380.wav| Imi place foarte mult sportul la auto si sportul in general.| Îmi place foarte mult sportul auto și sportul în general.|0.1016949152542373|0.36363636363636365|2.7603142261505127|1.297988772392273|0.4298395754972639|3.473046369751407|0.79392636
sgs_rnd2_381.wav| pictura este pe primul plan.| Victora este pe primul plan.|0.07407407407407407|0.2|2.554389715194702|1.3009893894195557|0.23489791798906465|4.243520481382856|0.756094
sgs_rnd2_382.wav| Ce drum ai dorit să urmezi în viață?| Ce drum ai durit sa ormeaza in viata?|0.22857142857142856|0.625|3.148061513900757|1.27458655834198|0.5670695351875343|3.373544257457545|0.85378206
sgs_rnd2_383.wav| Am arăt un club.| am avut un clou.|0.26666666666666666|0.5|2.6580464839935303|1.2831958532333374|0.4482458957825971|3.526360725201758|0.8353187
sgs_rnd2_384.wav| Azi dau doar un examen de maturitate.| Azi dau doar un examen de maturitate.|0.0|0.0|2.5550782680511475|1.31437349319458|0.4526834076256094|3.07717571509357|0.8388303
sgs_rnd2_385.wav| Forfotă mare în față bisericii Domnița Bălașa din București.| Forfută mare în față bisericii Domnița Bălașa din București.|0.01694915254237288|0.1111111111111111|3.2227888107299805|1.4286237955093384|0.33863942783629686|3.023140850414134|0.8392501
sgs_rnd2_386.wav| Antrenori italiani știu să scoată maximul din jucători.| Antrenorul italien știu să scoată maximul din jucător.|0.09259259259259259|0.375|3.1269426345825195|1.329818844795227|0.3844515362885005|3.472636889300883|0.869695
sgs_rnd2_387.wav| și de aici încep să-ți pui niște probleme.| Și de aici încep să-ți pui niște probleme.|0.0|0.0|3.3480427265167236|1.4420166015625|0.4293442025908715|3.596310657445912|0.792262
sgs_rnd2_388.wav| a potrivit directorului medical al Spitalului de Pediatrie Garaca.| potrivii directorului medical al spitalului de pediatrie galata.|0.07692307692307693|0.3333333333333333|2.947845697402954|1.2706059217453003|0.26944379022857723|3.4761748977656155|0.80825096
sgs_rnd2_389.wav| Ocupația nu îi ajută însă să scadă cheltuielile cu mâncarea.| cu pația noi asudă, însă se scadă cheltuielile cu mâncare.|0.15254237288135594|0.6|2.962023973464966|1.2412450313568115|0.3407864618909182|3.5542555873694015|0.75289434
sgs_rnd2_390.wav| E de ultima speță.| E de ultima speță.|0.0|0.0|3.2665250301361084|1.3201124668121338|0.17480868757268528|3.640980825789187|0.8492438
sgs_rnd2_391.wav| situația este un pic diferită în ceea ce ai privește peletoni.| situația este un pic diferită în ceea ce privește peletoni.|0.04918032786885246|0.09090909090909091|3.0444655418395996|1.3197228908538818|0.3312647388170601|3.5947747343889347|0.84551287
sgs_rnd2_392.wav| ALT-4 a fost eliberat.| Alți patru au fost eliberat.|0.4|0.75|3.1990389823913574|1.4277178049087524|0.40321113138701337|3.2657518690724294|0.8105583
sgs_rnd2_393.wav| Panaiț Sârbău din București.| Căvană-i țârbă din București.|0.25925925925925924|0.5|2.9217565059661865|1.2904919385910034|0.320518915176286|3.797213686348946|0.80211574
sgs_rnd2_394.wav| Anchetatorii au încheiat audirea acestora la ora 19.15.| Anchetătoria a încheiat audirea. Acest era la ora 19.15.|0.09433962264150944|0.5|2.6580562591552734|1.2372909784317017|0.3716572673382598|3.5102015482223723|0.83016706
sgs_rnd2_395.wav| de mâine între octombrie localul se închide.| De mâine ante octombrie, localul se închide.|0.046511627906976744|0.14285714285714285|2.8272907733917236|1.291366457939148|0.4963011202062782|3.4282953706599355|0.86516714
sgs_rnd2_396.wav| a început prin a studia canto.| a început prin a studia Canto.|0.0|0.0|2.9259490966796875|1.280783772468567|0.43801450150672844|3.679645998039979|0.7594067
sgs_rnd2_397.wav| Tot vorbește de securități de școală.| Tot vorbește de securități de școli.|0.05555555555555555|0.16666666666666666|2.645812749862671|1.3789674043655396|0.32325731576890543|3.308335495863183|0.8587029
sgs_rnd2_398.wav| Nu, e același, doar că nu se mai vede atât de pregant.| Nu e același, doar că nu se mai vede atât de pregant.|0.0|0.0|2.525949716567993|1.2315173149108887|0.47280480314640366|3.581844951023137|0.8152867
sgs_rnd2_399.wav| Am văzut doar niște fraze generale, fără niciun indicator a spus Dodo.| Văzând ori niște fraze generale, fără niciun indicator, a spus dodo-n.|0.14705882352941177|0.3333333333333333|2.7260963916778564|1.2497690916061401|0.377121196569792|3.307261628027668|0.82968855
sgs_rnd2_400.wav| O artă fără profund sentiment, es catologic e un nonsense.| o ardă fără aprofund sentiment, e scatologic, e un nonsense.|0.07142857142857142|0.4|3.307176113128662|1.2885676622390747|0.4170513563181421|3.1154469969944465|0.8753341
sgs_rnd2_401.wav| Am trecut cu bine peste pasul acesta, am multumimlui Dumnezeu!| Am trecut cu bine peste pasul acesta. Mulțumim Lui Dumnezeu!|0.08333333333333333|0.2|2.91928768157959|1.3509107828140259|0.5445985750403713|3.4425871672475217|0.83367914
sgs_rnd2_402.wav| corupție din spitalie ca cea națională.| O rocție din spital e ca așa, n-ați văzut?|0.34210526315789475|1.1666666666666667|2.8323397636413574|1.3545340299606323|0.4140102463383337|3.4011726342639585|0.8115309
sgs_rnd2_403.wav| Da, pe lângă muzică te ocup și de radio.| Da, pe lângă muzică de o copt și de radio.|0.10526315789473684|0.3333333333333333|2.6278154850006104|1.275804042816162|0.42283691522708516|3.387825768382578|0.8070489
sgs_rnd2_404.wav| În cel mai scurt timp, Bianca vrea să studieze și limba italiana.| În cel mai scurt timp, Bianca vrea să studieze și limba italiană.|0.015873015873015872|0.08333333333333333|2.8604416847229004|1.2776939868927002|0.46691986732619956|3.188827876337327|0.85797346
sgs_rnd2_405.wav| Cineva care să facă și meseria de pirotehnist spune Cătălin Nedelcu.| Cineva care să facă și meseria de biro-tehnist spune cătălin de delt.|0.07462686567164178|0.2727272727272727|3.019129753112793|1.2753537893295288|0.43903631184411984|3.4694386584218426|0.8635827
sgs_rnd2_406.wav| În mărmântare artistului, va avea loc sămbătă la Euforie Sud, localitatea sanatală.| În mărmântare artistului va avea loc sămbătă la Eufurie Sud, localitatea sănătală.|0.0375|0.16666666666666666|2.6653084754943848|1.255446195602417|0.38429167851210944|3.289977678586294|0.88973683
sgs_rnd2_407.wav| Acum trei ani am cumparat un teren pe Valea Tirovei.| Acum trei ani am cumpărat un teren pe Valea Țerovei.|0.058823529411764705|0.2|2.605380058288574|1.2408684492111206|0.4979900475356463|3.4048662472003683|0.8520492
sgs_rnd2_408.wav| Guvernul britannic a comandat 60 de milioane de dose.| Guvernul britannic a comandat 60 de milioane de dose.|0.0|0.0|3.0145421028137207|1.247238039970398|0.4229882739010146|3.7440293610414233|0.8089092
sgs_rnd2_409.wav| și asta din cauza că în ambele sisteme lucrează aceiași oameni.| de asta din cauza că în amere sistem lucrează aceiași oameni.|0.08064516129032258|0.2727272727272727|2.764054298400879|1.2539451122283936|0.3994167449882441|3.7630500911995943|0.8643966
sgs_rnd2_410.wav| a trebuit să învăț, să comunic, să mă adapez în noilor situații.| și a trebuit să învăț să comunici să mă adaptezi în oailor situații.|0.13114754098360656|0.3333333333333333|2.9702038764953613|1.3325536251068115|0.40910488715814936|3.6413558133244357|0.8751276
sgs_rnd2_411.wav| Regia este semnată de Maestrul Cezar Gheoca.| Regia este semnată de Maestrul Cezar Gheocă.|0.023255813953488372|0.14285714285714285|3.5945146083831787|1.2436963319778442|0.3555847605797116|3.947940928500755|0.7964289
sgs_rnd2_412.wav| la sitatea și lipsa de civilizație.| la sitatea și lipsa de civilizație.|0.0|0.0|2.8392763137817383|1.319577693939209|0.2812250675622299|3.4083226198708183|0.8721104
sgs_rnd2_413.wav| Sinunarea orașului Gazdă va avea loc pe 2 octombrie la Copenhhaga.| de ținare orașului Gazda va avea loc pe 2 octomere la Copenhaga.|0.15384615384615385|0.45454545454545453|2.5974502563476562|1.2427682876586914|0.4116778833783888|3.703447116922658|0.83861494
sgs_rnd2_414.wav| Am plecat în altă parte.| și am plecat în altă parte.|0.13043478260869565|0.2|3.0071122646331787|1.3412104845046997|0.2644496115477755|3.3778099182912698|0.8499451
sgs_rnd2_415.wav| Jucători n-au înțeles indicațiile tactice date de Bergodi.| jucatorii n-au înțeles indicațiile tactice date de Bergodi.|0.03571428571428571|0.125|2.962174892425537|1.2825927734375|0.3222044019813863|3.376009344157082|0.84808016
sgs_rnd2_416.wav| ea poate fi atacată cu apel la Curtea Federal de Apel.| ea poate fi atacată cu apel la Curtea Federal de Apel.|0.0|0.0|2.497007369995117|1.2571295499801636|0.31481026204878676|3.342728993040244|0.860482
sgs_rnd2_417.wav| Oamenii au declarat că au văzut moartea cu ochii.| oamenii au declarat că au văzut moartea cloghii.|0.0625|0.2222222222222222|3.14166522026062|1.27155339717865|0.41508522604764686|3.70019401200188|0.73788834
sgs_rnd2_418.wav| Citiți întregul artegoar cum lei fals s-a omulțit în criză.| Citiți întregul artigol cum lei fals s-a omulțit în criză.|0.05263157894736842|0.1|3.054288387298584|1.2766183614730835|0.5224351992086179|3.8555860897120833|0.80232483
sgs_rnd2_419.wav| Am stat înăuntru destul de mult.| Am stat înăuntru destul de mult.|0.0|0.0|2.7268612384796143|1.2832412719726562|0.2964430834919446|3.2723204618344397|0.8264755
sgs_rnd2_420.wav| Mă deranjează foarte multă mânare.| mă dereanază foarte multă amânare.|0.12121212121212122|0.4|2.563225030899048|1.2509605884552002|0.5801370637298572|4.3684300041293085|0.8245206
sgs_rnd2_421.wav| Toată lumea credea că Bergodii face în continuare performanță.| Sute lumea credea ca Bergod ii facea in cont mare performanta.|0.21311475409836064|1.0|2.891888380050659|1.2544875144958496|0.34131053692185775|3.5094297826097898|0.835546
sgs_rnd2_422.wav| Armă a fost confiscată.| armă a fost confiscată.|0.0|0.0|2.9609673023223877|1.3547905683517456|0.20471717811976553|3.2639370316394385|0.81705976
sgs_rnd2_423.wav| Au venit apoi la brăila.| Au venit apoi laboraila.|0.13043478260869565|0.4|2.890160083770752|1.2879186868667603|0.4264042831561932|3.666385502753984|0.718084
sgs_rnd2_424.wav| Nu s-a schimbat nimic, ne luptam pentru primele 6 locuri.| Nu s-a schimbat nimic. Ne luptăm pentru primele 6 locuri.|0.018518518518518517|0.1|2.7500452995300293|1.260018229484558|0.3467942655627724|3.616732957333906|0.8068848
sgs_rnd2_425.wav| Munița era de proveniență germană.| Muniția era de proveniență germană.|0.030303030303030304|0.2|2.7199056148529053|1.253851294517517|0.43387652748926425|4.211491574343217|0.7913749
sgs_rnd2_426.wav| Cum vom plăti cheltuile curente, facturile pentru curent, apă? Nu știu.| Cum împlătich el tu ele de curente, facturile pentru curent, apă, nu știu.|0.16417910447761194|0.45454545454545453|2.8626203536987305|1.235355019569397|0.3264760148805201|3.2983103140757466|0.88584656
sgs_rnd2_427.wav| Nu în fața prefecturii.| în fața prefecturii.|0.13636363636363635|0.25|2.6705079078674316|1.5318280458450317|0.46126463822515035|3.6057351631552303|0.78779745
sgs_rnd2_428.wav| Datoria noastră este să ducem pavajul la același nivel.| Datoria noastră este să ducem pavajul la același nivel.|0.0|0.0|3.0040605068206787|1.2622509002685547|0.5137068725104016|3.787285887474905|0.8791431
sgs_rnd2_429.wav| Ne vedem atât de rar.| Ne vedem atât de rar.|0.0|0.0|2.6638104915618896|1.304138422012329|0.4633363368550765|3.9655866662218364|0.7657059
sgs_rnd2_430.wav| palestinieni, cer un îngheț complet al construcților, amitește ager pres.| palestinieni cer un îngheț complet al construcților, amintește ager pres.|0.014285714285714285|0.1|2.960003137588501|1.2462315559387207|0.2999437002960824|3.4323007814414246|0.8574076
